method,function_value,error,arguments,time_duration,total_memory
Algorytm Komorek Dendrytycznych,3.593964959827372,3.593964959827372,"[1.0391393764795227, -0.4552099004671728, -1.5051937249248901, -0.20329808912166758]",0.23038244247436523,0.01953125

Algorytm Komorek Dendrytycznych,2.2389438116768776,2.2389438116768776,"[-0.4679915076027088, 1.3848287856723482, -0.03143694001269104, 0.318101734771298]",0.23201942443847656,0.0

Algorytm Komorek Dendrytycznych,4.09146391496793,4.09146391496793,"[-0.9353282771390876, -1.3057507922600564, -0.18459269637288633, -1.2155514525967126]",0.23089885711669922,0.0

Algorytm Komorek Dendrytycznych,2.493023044627232,2.493023044627232,"[-0.1814388821174573, 1.0970147498679779, -0.7658116296669562, -0.8186538725994877]",0.2334597110748291,0.0

Algorytm Komorek Dendrytycznych,2.2660711836045286,2.2660711836045286,"[-1.0781579833873876, 1.0320557095996332, 0.1949136614300908, -0.022720548701197885]",0.2356700897216797,0.0

Algorytm Komorek Dendrytycznych,7.840700895516241,7.840700895516241,"[-0.031437640839767744, 1.9761967866992372, -1.2513080262684468, -1.5390214598537746]",0.2331075668334961,0.0

Algorytm Komorek Dendrytycznych,2.6413112350249217,2.6413112350249217,"[-1.059279991065189, -0.4856687396549533, -1.1194631129201005, 0.173681748284217]",0.2306513786315918,0.0

Algorytm Komorek Dendrytycznych,1.404643659973778,1.404643659973778,"[-0.8467184173721085, 0.45835471687499485, -0.5720230198153811, 0.38783011741790396]",0.2330183982849121,0.0

Algorytm Komorek Dendrytycznych,5.035697850897759,5.035697850897759,"[-0.6648069074122063, -0.34691551354588146, 2.102735996372237, -0.22777309493535358]",0.23326969146728516,0.0

Algorytm Komorek Dendrytycznych,1.8541785103936168,1.8541785103936168,"[-0.8416217658357894, -0.993653200006464, -0.3920967625090732, 0.06902724543165561]",0.23106908798217773,0.0

Algorytm Komorek Dendrytycznych,7.6155921446159525,7.6155921446159525,"[0.6540635457358599, -0.9654297362212843, -2.4244745623388484, -0.6145417347478839]",0.23402953147888184,0.0

Algorytm Komorek Dendrytycznych,3.0336638012199457,3.0336638012199457,"[1.0999861298193236, -0.8859193899126314, -0.6748219126850498, -0.7638432667517427]",0.23358440399169922,0.0

Algorytm Komorek Dendrytycznych,3.668654672654773,3.668654672654773,"[-0.018719890355917812, 0.7378481709887588, -1.2073862931099513, 1.2907759891393198]",0.23167920112609863,0.0

Algorytm Komorek Dendrytycznych,2.8215393521688696,2.8215393521688696,"[-1.2810647217260946, -0.8056615861329455, 0.46879341639363464, -0.5581708271608647]",0.23070502281188965,0.0

Algorytm Komorek Dendrytycznych,2.4058215770774063,2.4058215770774063,"[1.0724842515194686, -0.5028744369110871, 0.9966061961846764, 0.097429450105186]",0.2491457462310791,0.0

Algorytm Komorek Dendrytycznych,2.4130403832518423,2.4130403832518423,"[0.2821481049010348, -1.5000817890397613, -0.12454627746288338, 0.26014549989189595]",0.23025202751159668,0.0

Algorytm Komorek Dendrytycznych,3.9378344109338874,3.9378344109338874,"[0.7844014022671786, -1.3362558298187714, 0.6493332240240974, 1.0560944903317075]",0.23682856559753418,0.0

Algorytm Komorek Dendrytycznych,2.0641260280314064,2.0641260280314064,"[0.9996845145896454, 0.8562915336319481, -0.05913505272012709, -0.5727344535568868]",0.2318556308746338,0.0

Algorytm Komorek Dendrytycznych,0.25556019591770057,0.25556019591770057,"[-0.2630443518350658, -0.26632382970561297, -0.1677864319445519, -0.29544406555492464]",0.23381781578063965,0.0

Algorytm Komorek Dendrytycznych,3.223483902790973,3.223483902790973,"[0.03865964764095153, 0.7382657742249776, 0.3495520097095368, 1.5983636549769482]",0.23201894760131836,0.0

Algorytm Komorek Dendrytycznych,3.5973185121771354,3.5973185121771354,"[1.2324124220937387, -0.7624358100450865, 1.161129706130744, 0.38593726841004106]",0.23027515411376953,0.0

Algorytm Komorek Dendrytycznych,0.9497549957525909,0.9497549957525909,"[-0.6116718785758843, -0.15076340968164414, -0.7424409037162703, 0.040797150662420734]",0.23339080810546875,0.0

Algorytm Komorek Dendrytycznych,2.301131147730345,2.301131147730345,"[0.42683885332757576, 0.9231840052219491, 0.013577766773650524, 1.125382902736729]",0.2343301773071289,0.0

Algorytm Komorek Dendrytycznych,3.7145902404299793,3.7145902404299793,"[0.9142420589454261, 0.5582095810846148, -1.3058293986230058, 0.9284198098718193]",0.23139166831970215,0.0

Algorytm Komorek Dendrytycznych,2.2979703202737607,2.2979703202737607,"[0.5451464122686975, 0.836707100423798, -0.5417798450889819, 1.0035843447464128]",0.23093795776367188,0.0

Algorytm Komorek Dendrytycznych,2.133244869499432,2.133244869499432,"[0.39815419351750414, 0.9114909539031508, -0.8937257896472746, -0.5875002651539294]",0.23440337181091309,0.0

Algorytm Komorek Dendrytycznych,4.565551059718644,4.565551059718644,"[-0.35561611031759943, -1.6238809461106332, 0.6657437240918089, -1.165711889144324]",0.23098421096801758,0.0

Algorytm Komorek Dendrytycznych,4.139313799830839,4.139313799830839,"[-1.497518766557731, -0.8466321534775263, -0.6250048990434731, -0.8884448303118857]",0.23221826553344727,0.0

Algorytm Komorek Dendrytycznych,3.2450435800093116,3.2450435800093116,"[-0.32885076370357336, -0.5780665856143066, -0.9614668316011166, -1.3705186279463755]",0.2345445156097412,0.0

Algorytm Komorek Dendrytycznych,2.2967790675445907,2.2967790675445907,"[-0.11116609496947527, 1.5091511633126515, 0.06539329884017886, -0.051065150667532366]",0.23468399047851562,0.0

Algorytm Komorek Dendrytycznych,1.1742502169464877,1.1742502169464877,"[0.4450067916655662, 0.5212692087009678, 0.8113336603115435, 0.21502389640164843]",0.24824833869934082,0.0

Algorytm Komorek Dendrytycznych,0.6430851168965852,0.6430851168965852,"[0.022818659270047448, 0.5939888591918128, -0.03343855493072012, 0.5372369345883218]",0.23365235328674316,0.0

Algorytm Komorek Dendrytycznych,3.666415146645431,3.666415146645431,"[-1.1513075210913266, 0.5527903513543606, -1.426641149602844, 0.004898595040821796]",0.23303890228271484,0.0

Algorytm Komorek Dendrytycznych,3.8552138298293657,3.8552138298293657,"[-1.7911482889057802, -0.06493665443109364, -0.8017158382575917, -0.006048353287062713]",0.23132824897766113,0.0

Algorytm Komorek Dendrytycznych,3.3649399033805643,3.3649399033805643,"[-0.7166794021229375, -1.023169548026949, 1.334290293219544, -0.15525471768582655]",0.23389649391174316,0.0

Algorytm Komorek Dendrytycznych,5.413943691889253,5.413943691889253,"[-2.264478581778457, -0.16766148184278729, -0.5073772750303621, -0.023202862860557616]",0.23483777046203613,0.0

Algorytm Komorek Dendrytycznych,0.7735914175082479,0.7735914175082479,"[-0.2898745863228993, 0.36724011800628076, 0.3050747949343318, -0.6794322680995393]",0.23399734497070312,0.0

Algorytm Komorek Dendrytycznych,6.07635893591256,6.07635893591256,"[-1.4137988501717471, -0.07738010442159649, 0.17301741480693167, -2.010375348231975]",0.23481082916259766,0.0

Algorytm Komorek Dendrytycznych,2.7751672752664085,2.7751672752664085,"[-0.8106763900280409, 0.5128757750689961, -0.8761239761360962, 1.042754181820608]",0.23510313034057617,0.0

Algorytm Komorek Dendrytycznych,3.5169641180897337,3.5169641180897337,"[0.29972416918367917, 1.4091341233370724, 1.1995901129592355, -0.049539114186630595]",0.23438787460327148,0.0

Algorytm Komorek Dendrytycznych,4.489425924911883,4.489425924911883,"[0.21449098589899784, 1.9658096846969608, 0.10278146297905666, 0.7539547707253256]",0.23192572593688965,0.0

Algorytm Komorek Dendrytycznych,3.7019113177540897,3.7019113177540897,"[0.7148274654340572, 1.6883519147053185, -0.18473190851292642, -0.5534211294333349]",0.2348175048828125,0.0

Algorytm Komorek Dendrytycznych,2.6897756448881136,2.6897756448881136,"[0.19288185472362995, 0.9029587103418617, -1.1171988882516972, -0.7675313977378515]",0.23499464988708496,0.0

Algorytm Komorek Dendrytycznych,6.790196984582024,6.790196984582024,"[0.9138808214075258, -0.8348305725814189, 1.5113837555046454, 1.7244697409712888]",0.23425555229187012,0.0

Algorytm Komorek Dendrytycznych,3.232791920475948,3.232791920475948,"[1.0375170824376925, 0.7596464960396805, -1.2536396884198466, 0.08760683077906806]",0.2354719638824463,0.0

Algorytm Komorek Dendrytycznych,9.18005273746575,9.18005273746575,"[1.1799213210869315, -2.238885577710875, -0.8761755468246865, -1.4168790331481809]",0.23319435119628906,0.0

Algorytm Komorek Dendrytycznych,3.639259978553184,3.639259978553184,"[1.213266182358857, -0.9681881456106858, -0.8745022980371839, 0.681984306801978]",0.22948837280273438,0.0

Algorytm Komorek Dendrytycznych,0.4960621278535476,0.4960621278535476,"[-0.12285551377128812, -0.048031452362313765, -0.5323782924582118, 0.44185403007417046]",0.2339003086090088,0.0

Algorytm Komorek Dendrytycznych,3.281685821530963,3.281685821530963,"[-1.6083745185131093, -0.7827644866257817, -0.16424954864249042, 0.23477451730735588]",0.25022315979003906,0.0

Algorytm Komorek Dendrytycznych,0.43018968946060937,0.43018968946060937,"[0.11883053925959386, 0.28804842670402275, -0.4213737431396046, -0.39438720170124597]",0.23417162895202637,0.0

Algorytm Komorek Dendrytycznych,2.490531726317203,2.490531726317203,"[-0.9638937740853963, -0.1555055704716688, 0.3074002585342357, -1.2011509552100352]",0.24688291549682617,0.0

Algorytm Komorek Dendrytycznych,3.8923949997594143,3.8923949997594143,"[1.222378789972069, 0.5460150097507173, 1.0172369998204278, 1.032124793282815]",0.23471784591674805,0.0

Algorytm Komorek Dendrytycznych,3.89674221188859,3.89674221188859,"[-0.7308101698903053, 1.0454006696880533, -0.0034984750344762006, 1.5065802029635513]",0.23360037803649902,0.0

Algorytm Komorek Dendrytycznych,3.7238752272463227,3.7238752272463227,"[0.39911598246183777, 0.9271774860670172, 1.5517782750644962, 0.5448924243904916]",0.23292875289916992,0.0

Algorytm Komorek Dendrytycznych,1.1478888202967694,1.1478888202967694,"[-0.9322909839376923, 0.15120379042852763, -0.15034211392428393, -0.4829668768208464]",0.23285889625549316,0.0

Algorytm Komorek Dendrytycznych,1.079887570932711,1.079887570932711,"[0.02492834949198297, 0.8193778546985495, -0.47544606026479563, -0.426423643027217]",0.23508191108703613,0.0

Algorytm Komorek Dendrytycznych,2.014615843734207,2.014615843734207,"[-0.23288542488508135, -1.3994587966898422, -0.04177232429161393, 0.01226262210937823]",0.23444604873657227,0.0

Algorytm Komorek Dendrytycznych,0.2848854781966213,0.2848854781966213,"[0.06571988345852686, -0.2072403121979871, -0.4811294517140099, -0.07830886800532877]",0.2326643466949463,0.0

Algorytm Komorek Dendrytycznych,0.5989435747124316,0.5989435747124316,"[0.4010471552955752, 0.3193958693307307, -0.5753652358867671, -0.07103434330793768]",0.23295307159423828,0.0

Algorytm Komorek Dendrytycznych,0.8324499029687871,0.8324499029687871,"[-0.3483114359814081, 0.7908910356422497, 0.2891106394429874, -0.04511601084928829]",0.23431682586669922,0.0

Algorytm Komorek Dendrytycznych,4.20340751417619,4.20340751417619,"[0.9206719900550091, 1.0021293222971352, -0.6837750243944618, 1.3725739099629486]",0.23457002639770508,0.0

Algorytm Komorek Dendrytycznych,1.7722340475796774,1.7722340475796774,"[0.5325373093668713, -1.2134497927894472, -0.08332711902671708, -0.09609502237850709]",0.23323464393615723,0.0

Algorytm Komorek Dendrytycznych,0.4878774433419647,0.4878774433419647,"[0.5706338554753643, -0.2368925389273624, 0.055387805564253156, 0.32104292909611065]",0.23363280296325684,0.0

Algorytm Komorek Dendrytycznych,1.847591254271176,1.847591254271176,"[0.43970226898054676, 0.5554113777699652, 0.9213053446977391, -0.704959454294773]",0.2340869903564453,0.0

Algorytm Komorek Dendrytycznych,5.230108715892549,5.230108715892549,"[-0.8898791134916753, 0.6155947611227122, 1.9592202027782877, 0.4698118414509107]",0.23297691345214844,0.0

Algorytm Komorek Dendrytycznych,0.8961581482441978,0.8961581482441978,"[0.2861932803283196, 0.11520119997867484, 0.1324236233886662, -0.8851238455895332]",0.23563528060913086,0.0

Algorytm Komorek Dendrytycznych,6.191582056593645,6.191582056593645,"[1.4875020434300747, 0.7867648993284001, -1.802569204213917, -0.33266347047636025]",0.24705767631530762,0.0

Algorytm Komorek Dendrytycznych,2.8953844397752366,2.8953844397752366,"[-0.09223327208894405, -1.2812754795636447, 0.3577416399250579, 1.0569917349855134]",0.23322749137878418,0.0

Algorytm Komorek Dendrytycznych,4.384530422636323,4.384530422636323,"[-1.5711256278723011, 0.5658419865359576, 0.9500611005795574, 0.8326472455474718]",0.23353266716003418,0.0

Algorytm Komorek Dendrytycznych,4.586212976815889,4.586212976815889,"[0.46043423716534004, 1.1146759457159572, 1.1096204962762526, -1.3785692511976828]",0.23403549194335938,0.0

Algorytm Komorek Dendrytycznych,4.5927888726198285,4.5927888726198285,"[-0.8811457462873751, -1.8651624881686981, 0.0898132995697365, -0.5739978313271239]",0.2335062026977539,0.0

Algorytm Komorek Dendrytycznych,4.140154399722686,4.140154399722686,"[1.4036647629572867, 0.0104664371205212, -1.1686816592287563, 0.8966344104656443]",0.23180913925170898,0.0

Algorytm Komorek Dendrytycznych,3.9128679725947455,3.9128679725947455,"[-1.507806705280026, -0.1691762732902582, 0.08063451139170041, 1.266595585116094]",0.23338627815246582,0.0

Algorytm Komorek Dendrytycznych,1.2141937426371652,1.2141937426371652,"[0.7054996740661039, 0.20080446309210842, -0.8221238372778465, -0.015934751696382143]",0.2323591709136963,0.0

Algorytm Komorek Dendrytycznych,3.6530371811407405,3.6530371811407405,"[-1.6687364219371918, 0.633720403544225, -0.40181986820376503, 0.5525352286410818]",0.23477578163146973,0.0

Algorytm Komorek Dendrytycznych,5.932916046003619,5.932916046003619,"[0.4058295096499742, -0.5162240623809682, -2.177433515714678, 0.8720748002105033]",0.23280811309814453,0.0

Algorytm Komorek Dendrytycznych,0.5149555052544719,0.5149555052544719,"[0.6024066431796173, -0.26971590147014624, -0.27197935133588125, 0.07309108323589619]",0.23575091361999512,0.0

Algorytm Komorek Dendrytycznych,2.5989587797400486,2.5989587797400486,"[0.7777571063278469, 1.3900502750642794, 0.14234126462011787, 0.2038427346673164]",0.23148560523986816,0.0

Algorytm Komorek Dendrytycznych,4.2383906458163745,4.2383906458163745,"[-0.3606073559627587, 1.7635914776681574, -0.9933041920054526, 0.1069806649940212]",0.2303919792175293,0.0

Algorytm Komorek Dendrytycznych,1.054510377163188,1.054510377163188,"[0.28146503244659726, 0.2752497530186062, -0.8855013485067356, -0.3397245177036432]",0.23479962348937988,0.0

Algorytm Komorek Dendrytycznych,5.157176212417052,5.157176212417052,"[-0.45060473960279523, 1.9043533664017058, -0.2960078225261684, 1.113530065127276]",0.23098421096801758,0.0

Algorytm Komorek Dendrytycznych,5.918700042671342,5.918700042671342,"[2.190096358221714, -0.9202492064885455, 0.5204214549017276, 0.0669394622812213]",0.23358798027038574,0.0

Algorytm Komorek Dendrytycznych,2.5819871090513318,2.5819871090513318,"[-0.90010527963587, -1.3239575675018003, 0.08030688020204524, -0.11173521857451352]",0.2308804988861084,0.0

Algorytm Komorek Dendrytycznych,1.9871861488101752,1.9871861488101752,"[0.27586065742007126, -0.5464711174117687, 1.0608152733230685, 0.6979450696273868]",0.23185992240905762,0.0

Algorytm Komorek Dendrytycznych,7.11877051100921,7.11877051100921,"[0.16304063350601616, 0.8267919313256833, -0.015202577734367395, 2.5314762978863032]",0.24920964241027832,0.0

Algorytm Komorek Dendrytycznych,4.91368939050501,4.91368939050501,"[1.5160319131828346, 1.4775713760362885, 0.4060271845875141, 0.516973290229167]",0.23202085494995117,0.0

Algorytm Komorek Dendrytycznych,3.8798876968992326,3.8798876968992326,"[0.19962648893054358, -0.6420829195401314, -1.516398029067775, -1.062216316806838]",0.23423314094543457,0.0

Algorytm Komorek Dendrytycznych,8.963845484119958,8.963845484119958,"[-0.4932873183642239, -2.386138375266168, 0.7483531104128263, 1.57061274090037]",0.23417401313781738,0.0

Algorytm Komorek Dendrytycznych,7.036354888671111,7.036354888671111,"[1.9761155655324896, -0.16260542181448434, -0.8656911619375158, 1.5347509404692112]",0.23360347747802734,0.0

Algorytm Komorek Dendrytycznych,1.6291432743908114,1.6291432743908114,"[-0.17589140519155677, 0.5377502212486363, 0.9404856560277892, 0.6515496284425097]",0.23344898223876953,0.0

Algorytm Komorek Dendrytycznych,4.224191627373978,4.224191627373978,"[2.0201656351570847, -0.29992352207857564, -0.14879332716803262, -0.17615010814245657]",0.23067474365234375,0.0

Algorytm Komorek Dendrytycznych,1.01831387996276,1.01831387996276,"[0.423079638541882, 0.15935419174510024, -0.7242391449572874, -0.5379604092299299]",0.2335660457611084,0.0
