method,function_value,error,arguments,time_duration,total_memory
Algorytm Komorek Dendrytycznych,0.05516929410180121,0.05516929410180121,"[0.13446648576965975, 0.19258260125608206]",0.21564841270446777,0.0
Algorytm Komorek Dendrytycznych,0.11102077646330338,0.11102077646330338,"[-0.17994167703554298, -0.2804313986145983]",0.21637988090515137,0.0
Algorytm Komorek Dendrytycznych,0.8463891755264652,0.8463891755264652,"[-0.5987334070256609, 0.6985037457579661]",0.21784186363220215,0.0
Algorytm Komorek Dendrytycznych,0.0707688524305063,0.0707688524305063,"[-0.14860865843670767, -0.22064523350425735]",0.21313118934631348,0.0
Algorytm Komorek Dendrytycznych,0.07683821195500462,0.07683821195500462,"[-0.12269267408170492, 0.24856532276583787]",0.21473407745361328,0.0
Algorytm Komorek Dendrytycznych,0.1329260605778813,0.1329260605778813,"[-0.32119383797104795, -0.17251254744890154]",0.2160489559173584,0.0
Algorytm Komorek Dendrytycznych,0.010349083025597628,0.010349083025597628,"[0.09619869256321723, -0.03308919120687667]",0.2164454460144043,0.0
Algorytm Komorek Dendrytycznych,0.204072694298985,0.204072694298985,"[-0.4376675062494697, -0.11189212783907276]",0.2173771858215332,0.0
Algorytm Komorek Dendrytycznych,0.09400359335280986,0.09400359335280986,"[-0.30631600344736265, -0.013194672593330292]",0.21643543243408203,0.0
Algorytm Komorek Dendrytycznych,0.07088252692531943,0.07088252692531943,"[-0.24307942419605366, -0.10860442190737185]",0.21720552444458008,0.0
Algorytm Komorek Dendrytycznych,0.056893504962540885,0.056893504962540885,"[-0.21633935261039494, -0.10045292168302566]",0.21788835525512695,0.0
Algorytm Komorek Dendrytycznych,0.44834974814458445,0.44834974814458445,"[-0.32848791653130327, -0.5834770234015286]",0.2147221565246582,0.0
Algorytm Komorek Dendrytycznych,0.05260078378736326,0.05260078378736326,"[-0.19127435977607732, 0.1265500022900632]",0.2181694507598877,0.0
Algorytm Komorek Dendrytycznych,0.15742311523173852,0.15742311523173852,"[0.3965018936236504, 0.01446940166689542]",0.21777629852294922,0.0
Algorytm Komorek Dendrytycznych,0.13808703166613065,0.13808703166613065,"[0.2438454420702847, -0.28040405141095603]",0.2160799503326416,0.0
Algorytm Komorek Dendrytycznych,0.042543017264600115,0.042543017264600115,"[-0.0714040291226965, 0.19350576707076517]",0.21628046035766602,0.0
Algorytm Komorek Dendrytycznych,0.0002582714466446628,0.0002582714466446628,"[0.00400765714991036, -0.015563101580772232]",0.2182469367980957,0.0
Algorytm Komorek Dendrytycznych,0.2662594169583169,0.2662594169583169,"[-0.4096802635128789, 0.3137220085463164]",0.2146008014678955,0.0
Algorytm Komorek Dendrytycznych,0.022727820151873277,0.022727820151873277,"[0.1268941415330187, 0.08139838448317938]",0.21630120277404785,0.0
Algorytm Komorek Dendrytycznych,0.4110920880124995,0.4110920880124995,"[-0.20991191986554536, -0.6058292448461533]",0.21808910369873047,0.0
Algorytm Komorek Dendrytycznych,0.21258099198943903,0.21258099198943903,"[0.4326698037679976, 0.15930421493733782]",0.2147226333618164,0.0
Algorytm Komorek Dendrytycznych,2.4526411081686645,2.4526411081686645,"[-1.5644749189362113, 0.07112901087601076]",0.2163684368133545,0.0
Algorytm Komorek Dendrytycznych,0.021136906476250605,0.021136906476250605,"[0.07560924326438778, 0.1241778917893086]",0.21656417846679688,0.0
Algorytm Komorek Dendrytycznych,0.1808082307065019,0.1808082307065019,"[0.35286539750439344, -0.23726407640131342]",0.21839141845703125,0.0
Algorytm Komorek Dendrytycznych,0.290469955883142,0.290469955883142,"[0.04087283540826725, -0.537400564950234]",0.22025847434997559,0.0
Algorytm Komorek Dendrytycznych,0.49725768202209136,0.49725768202209136,"[-0.46427060874767784, -0.5307640566910612]",0.21649885177612305,0.0
Algorytm Harmonijnego Przeszukiwania,5.413348457862821,5.413348457862821,"[2.275179720405964, -0.4867295940419698]",0.21364927291870117,0.0234375
Algorytm Harmonijnego Przeszukiwania,3.616632870905047,3.616632870905047,"[0.03708125390068595, 1.9013831416929623]",0.21762704849243164,0.0
Algorytm Harmonijnego Przeszukiwania,2.661542603792962,2.661542603792962,"[-1.629550959083545, -0.078142661477969]",0.21517443656921387,0.0
Algorytm Harmonijnego Przeszukiwania,8.60647253368583,8.60647253368583,"[2.838551143018922, 0.7410127813687168]",0.21784734725952148,0.0
Algorytm Harmonijnego Przeszukiwania,1.4856826999963078,1.4856826999963078,"[-0.5564660066868186, 1.0844483774704692]",0.21416807174682617,0.0
Algorytm Harmonijnego Przeszukiwania,7.980174842149459,7.980174842149459,"[2.351381799292465, 1.5656239893747124]",0.21791601181030273,0.0
Algorytm Harmonijnego Przeszukiwania,3.107758651417854,3.107758651417854,"[-0.11211736646858306, 1.7593147380596807]",0.21871304512023926,0.0
Algorytm Harmonijnego Przeszukiwania,4.143782481841002,4.143782481841002,"[-1.1382599598020615, -1.6876453258171313]",0.21648311614990234,0.0
Algorytm Harmonijnego Przeszukiwania,0.13214754142242138,0.13214754142242138,"[-0.1465894443514285, -0.3326545899685751]",0.21885275840759277,0.0
Algorytm Harmonijnego Przeszukiwania,3.9199216547883546,3.9199216547883546,"[0.9663225482861293, -1.7280458290977574]",0.21705865859985352,0.0
Algorytm Harmonijnego Przeszukiwania,0.2105319187430783,0.2105319187430783,"[-0.4034820636721683, 0.2184814478117687]",0.2174053192138672,0.0
Algorytm Harmonijnego Przeszukiwania,0.5593706294062432,0.5593706294062432,"[-0.7463319190522899, 0.048572584962808585]",0.21797966957092285,0.0
Algorytm Harmonijnego Przeszukiwania,2.48177611867989,2.48177611867989,"[1.0983504592527495, 1.12933714511618]",0.21558070182800293,0.0
Algorytm Harmonijnego Przeszukiwania,1.4201613893029348,1.4201613893029348,"[-1.1817505637722368, 0.15371074889849215]",0.21588730812072754,0.0
Algorytm Harmonijnego Przeszukiwania,0.9230640716407371,0.9230640716407371,"[-0.45412942360383723, 0.8466584543119993]",0.21935796737670898,0.0
Algorytm Harmonijnego Przeszukiwania,1.1220398734033095,1.1220398734033095,"[0.21089836477431056, -1.0380567196154704]",0.21777701377868652,0.0
Algorytm Harmonijnego Przeszukiwania,1.1800483777445547,1.1800483777445547,"[-0.3743871198912851, 1.0197463715081625]",0.21501684188842773,0.0
Algorytm Harmonijnego Przeszukiwania,2.729603279911416,2.729603279911416,"[1.1656110002322073, 1.1708775666349958]",0.2157886028289795,0.0
Algorytm Harmonijnego Przeszukiwania,2.161786657116146,2.161786657116146,"[-0.3900387867834141, 1.417623504997243]",0.2171788215637207,0.0
Algorytm Harmonijnego Przeszukiwania,0.5826814514304708,0.5826814514304708,"[-0.48162222377700814, -0.5922174305055199]",0.21446895599365234,0.0
Algorytm Harmonijnego Przeszukiwania,3.6784256797086474,3.6784256797086474,"[-0.11827423530879955, -1.9142718942122006]",0.21532726287841797,0.0
Algorytm Harmonijnego Przeszukiwania,0.24833890408113285,0.24833890408113285,"[-0.31917849533293374, -0.38270614340265985]",0.21839118003845215,0.0
Algorytm Harmonijnego Przeszukiwania,0.4192058589469053,0.4192058589469053,"[-0.2357031019211604, 0.6030339183591984]",0.21683716773986816,0.0
Algorytm Harmonijnego Przeszukiwania,1.088521435238142,1.088521435238142,"[0.6372564898976449, 0.8260905527370923]",0.21860480308532715,0.0
Algorytm Harmonijnego Przeszukiwania,1.1413298425482707,1.1413298425482707,"[-0.9691258219272996, -0.449583122261064]",0.21554040908813477,0.0
Algorytm Harmonijnego Przeszukiwania,2.1624133004470223,2.1624133004470223,"[0.10370842268737455, -1.4668530476877086]",0.2167346477508545,0.0
Algorytm Harmonijnego Przeszukiwania,2.4352237147692497,2.4352237147692497,"[1.1324671365024663, 1.0736581856024543]",0.21822357177734375,0.0
Algorytm Harmonijnego Przeszukiwania,0.49424855733987094,0.49424855733987094,"[0.5088135727744337, -0.48513637824882494]",0.21892762184143066,0.0
Algorytm Harmonijnego Przeszukiwania,6.116567502244254,6.116567502244254,"[0.6519773538888594, 2.385685023690331]",0.21872234344482422,0.0
Algorytm Harmonijnego Przeszukiwania,2.847073737035112,2.847073737035112,"[1.5545842304666178, -0.6560042739339629]",0.2174973487854004,0.0
Algorytm Harmonijnego Przeszukiwania,1.17366723133078,1.17366723133078,"[1.0586529650814214, -0.2300459320550896]",0.21717214584350586,0.0
Algorytm Harmonijnego Przeszukiwania,4.258178769685107,4.258178769685107,"[-1.1394867137590978, 1.7203920480087085]",0.21640300750732422,0.0
Algorytm Harmonijnego Przeszukiwania,1.0935785166444978,1.0935785166444978,"[1.0039959280902884, -0.29252468788568664]",0.2163395881652832,0.0
Algorytm Harmonijnego Przeszukiwania,1.686546700715823,1.686546700715823,"[0.44139189056432926, 1.2213598567416035]",0.2198655605316162,0.0
Algorytm Harmonijnego Przeszukiwania,0.5393846502263651,0.5393846502263651,"[-0.7296017049415369, -0.0840595168482885]",0.2160801887512207,0.0
Algorytm Harmonijnego Przeszukiwania,0.19579460964621365,0.19579460964621365,"[-0.24564712254834775, 0.3680381784950179]",0.21736550331115723,0.0
Algorytm Harmonijnego Przeszukiwania,0.3073015860025739,0.3073015860025739,"[-0.21806794250363204, 0.5096547443660331]",0.21449828147888184,0.0
Algorytm Harmonijnego Przeszukiwania,0.05889787286880427,0.05889787286880427,"[-0.23608267223540835, -0.056239174415997795]",0.21783709526062012,0.0
Algorytm Harmonijnego Przeszukiwania,0.2219342051725064,0.2219342051725064,"[-0.4621901055550808, -0.09118394321090584]",0.21646428108215332,0.0
Algorytm Harmonijnego Przeszukiwania,0.16026486862422157,0.16026486862422157,"[-0.05054996470118134, 0.3971266418825749]",0.21712708473205566,0.0
Algorytm Harmonijnego Przeszukiwania,1.5019014051214525,1.5019014051214525,"[-0.2374289956470239, 1.2023014917846098]",0.21756935119628906,0.0
Algorytm Harmonijnego Przeszukiwania,2.1959871585766444,2.1959871585766444,"[-0.9616263000590486, 1.1275025576961628]",0.2176506519317627,0.0
Algorytm Harmonijnego Przeszukiwania,0.5561771370316786,0.5561771370316786,"[0.5881252815284892, 0.45856928621388704]",0.21674895286560059,0.0
Algorytm Harmonijnego Przeszukiwania,0.45624922965142867,0.45624922965142867,"[0.670054342033166, -0.08530186618081428]",0.21685409545898438,0.0
Algorytm Harmonijnego Przeszukiwania,0.21949944512907432,0.21949944512907432,"[-0.46803056064753085, -0.021138576797699926]",0.21714472770690918,0.0
Algorytm Harmonijnego Przeszukiwania,1.3329811080120473,1.3329811080120473,"[-1.13246827664479, -0.22471473117093765]",0.21599745750427246,0.0
Algorytm Harmonijnego Przeszukiwania,4.187383866653215,4.187383866653215,"[-0.8160787453513851, -1.876539194378557]",0.21709036827087402,0.0
Algorytm Harmonijnego Przeszukiwania,2.4733728564319346,2.4733728564319346,"[-1.1483859187597325, 1.0745150711024483]",0.2173173427581787,0.0
Algorytm Harmonijnego Przeszukiwania,1.3715132007498798,1.3715132007498798,"[-0.08618880232698539, -1.1679403628196603]",0.21712136268615723,0.0
Algorytm Harmonijnego Przeszukiwania,3.3883061524385583,3.3883061524385583,"[-1.0019215273162647, -1.544169487309862]",0.2153937816619873,0.0
Algorytm Harmonijnego Przeszukiwania,2.5327735000469276,2.5327735000469276,"[-0.009824920261173927, -1.5914386482013025]",0.2156238555908203,0.0
Algorytm Harmonijnego Przeszukiwania,0.6822176022529536,0.6822176022529536,"[0.7873958418884541, 0.24945017624713373]",0.21706461906433105,0.0
Algorytm Harmonijnego Przeszukiwania,1.4252848072137185,1.4252848072137185,"[0.6158443662465665, 1.0227514477017783]",0.21535825729370117,0.0
Algorytm Harmonijnego Przeszukiwania,1.9314954527607033,1.9314954527607033,"[1.3528600615633497, 0.31822178836074855]",0.21588134765625,0.0
Algorytm Harmonijnego Przeszukiwania,2.534924058655662,2.534924058655662,"[1.2924769641592597, 0.9297458554752076]",0.21675825119018555,0.0
Algorytm Harmonijnego Przeszukiwania,0.07680584385042093,0.07680584385042093,"[0.0830455034488178, -0.26440364635789976]",0.2162778377532959,0.0
Algorytm Harmonijnego Przeszukiwania,1.4316951048012059,1.4316951048012059,"[0.3538979404143099, 1.143001029121022]",0.21898722648620605,0.0
Algorytm Harmonijnego Przeszukiwania,0.3748484557244577,0.3748484557244577,"[-0.3831330324369979, 0.47755369873982545]",0.21692848205566406,0.0
Algorytm Harmonijnego Przeszukiwania,0.4162180950878114,0.4162180950878114,"[0.49608676357940595, 0.4124512311645123]",0.21688628196716309,0.0
Algorytm Harmonijnego Przeszukiwania,0.48410731142014657,0.48410731142014657,"[-0.013954944136076008, -0.6956382471905247]",0.21527934074401855,0.0
Algorytm Harmonijnego Przeszukiwania,0.9724054841991171,0.9724054841991171,"[-0.14255084652668218, -0.9757482976432208]",0.21902823448181152,0.0
Algorytm Harmonijnego Przeszukiwania,0.28035317472908644,0.28035317472908644,"[0.27681251312107236, 0.45136239022395586]",0.2169325351715088,0.0
Algorytm Harmonijnego Przeszukiwania,2.01158969498573,2.01158969498573,"[-0.941037719848886, -1.0611492377641043]",0.21677875518798828,0.0
Algorytm Harmonijnego Przeszukiwania,7.76515236065606,7.76515236065606,"[-1.8690731602207045, 2.066813460958354]",0.21749114990234375,0.0
Algorytm Harmonijnego Przeszukiwania,2.132593470266665,2.132593470266665,"[1.434472987166151, -0.27364341643329304]",0.21755266189575195,0.0
Algorytm Harmonijnego Przeszukiwania,2.8399832467673027,2.8399832467673027,"[-1.0235369747638128, -1.3387887466133874]",0.21976542472839355,0.0
Algorytm Harmonijnego Przeszukiwania,0.07899888870047389,0.07899888870047389,"[-0.02641913003076013, -0.27982301240050234]",0.21677446365356445,0.0
Algorytm Harmonijnego Przeszukiwania,2.481386208596139,2.481386208596139,"[0.15084747987992486, 1.5680023107157766]",0.2183544635772705,0.0
Algorytm Harmonijnego Przeszukiwania,1.6637867045337835,1.6637867045337835,"[-0.8937565541217456, -0.9300461958947022]",0.21781110763549805,0.0
Algorytm Harmonijnego Przeszukiwania,0.5064211815684251,0.5064211815684251,"[0.22060304956418086, -0.6765762899270182]",0.21602201461791992,0.0
Algorytm Harmonijnego Przeszukiwania,0.35459512439702934,0.35459512439702934,"[-0.1562078060795109, -0.57462530897695]",0.2176532745361328,0.0
Algorytm Harmonijnego Przeszukiwania,0.4693394258588338,0.4693394258588338,"[-0.5184911291248717, 0.4477793819255744]",0.21703076362609863,0.0
Algorytm Harmonijnego Przeszukiwania,0.8538124711888018,0.8538124711888018,"[-0.28331597515762574, 0.879513802853193]",0.21807551383972168,0.0
Algorytm Harmonijnego Przeszukiwania,0.0674916338580856,0.0674916338580856,"[-0.24095132017088083, 0.09712927038743402]",0.21601510047912598,0.0
Algorytm Harmonijnego Przeszukiwania,0.5177594945737148,0.5177594945737148,"[-0.7194917932017635, -0.009542226628290962]",0.21681690216064453,0.0
Algorytm Harmonijnego Przeszukiwania,1.3689892684796323,1.3689892684796323,"[-0.0954003872184277, -1.1661423732110099]",0.2192668914794922,0.0
Algorytm Harmonijnego Przeszukiwania,1.9481882287622796,1.9481882287622796,"[-0.177241504470258, -1.3844759578466501]",0.217376708984375,0.0
Algorytm Harmonijnego Przeszukiwania,0.3648485660035703,0.3648485660035703,"[-0.4894634577790109, 0.35394079943203033]",0.21847105026245117,0.0
Algorytm Harmonijnego Przeszukiwania,1.2395297023773222,1.2395297023773222,"[1.108285600019471, 0.10598457985387988]",0.2189173698425293,0.0
Algorytm Harmonijnego Przeszukiwania,0.984629262289184,0.984629262289184,"[-0.5915215753188613, 0.7967003754370126]",0.21595525741577148,0.0
Algorytm Harmonijnego Przeszukiwania,7.806906986518629,7.806906986518629,"[-0.7564774717663525, 2.689730250643848]",0.21715879440307617,0.0
Algorytm Harmonijnego Przeszukiwania,4.276254607030763,4.276254607030763,"[-0.29961783458315877, -2.0460898710052944]",0.21803617477416992,0.0
Algorytm Harmonijnego Przeszukiwania,0.6955768444520734,0.6955768444520734,"[-0.7375784737122864, 0.38930044897010774]",0.2153317928314209,0.0
Algorytm Harmonijnego Przeszukiwania,3.859617259745474,3.859617259745474,"[-1.917608403879738, -0.42707759144595414]",0.21610569953918457,0.0
Algorytm Harmonijnego Przeszukiwania,0.290068488994853,0.290068488994853,"[0.40933796318758375, 0.35001560092129225]",0.21765875816345215,0.0
Algorytm Harmonijnego Przeszukiwania,1.7038032229851177,1.7038032229851177,"[0.42783892965509707, -1.2331897961208966]",0.21802282333374023,0.0
Algorytm Harmonijnego Przeszukiwania,2.0452436054402425,2.0452436054402425,"[1.3719462333787575, 0.4037414248725071]",0.21594595909118652,0.0
Algorytm Harmonijnego Przeszukiwania,0.05274754315476734,0.05274754315476734,"[0.09861434257441637, -0.20741927247337213]",0.2169349193572998,0.0
Algorytm Harmonijnego Przeszukiwania,3.83870710829252,3.83870710829252,"[0.4220424133074161, -1.9132661366527586]",0.2174830436706543,0.0
Algorytm Harmonijnego Przeszukiwania,0.9957773988963124,0.9957773988963124,"[-0.8489916521237504, 0.5243954362124992]",0.21741843223571777,0.0
Algorytm Harmonijnego Przeszukiwania,1.218275246366466,1.218275246366466,"[-0.5930981208421908, -0.9308651166629502]",0.2187492847442627,0.0
Algorytm Harmonijnego Przeszukiwania,0.46282465398420686,0.46282465398420686,"[-0.6671054846041049, 0.13339762514876052]",0.21722078323364258,0.0
Algorytm Harmonijnego Przeszukiwania,1.6106121811655738,1.6106121811655738,"[-1.262597182896761, -0.1282986161528517]",0.21660518646240234,0.0
Algorytm Harmonijnego Przeszukiwania,3.911105309136644,3.911105309136644,"[0.6671236787291375, -1.8617334144327824]",0.2136838436126709,0.0
Algorytm Harmonijnego Przeszukiwania,1.3599146162113072,1.3599146162113072,"[0.7957936941472035, -0.8524241975488813]",0.21588540077209473,0.0
